 tdraglift
   11.510999999999060        1.1953218853355976      -0.28396737476389600     
   11.511999999999059        1.1953405093207254      -0.28428586477658130     
   11.512999999999058        1.1953590885713039      -0.28460541885643797     
   11.513999999999058        1.1953779650923422      -0.28492526158805553     
   11.514999999999057        1.1953984385953571      -0.28525894823473136     
   11.515999999999057        1.1954177701034332      -0.28557718713785263     
   11.516999999999056        1.1954368659738643      -0.28589668901804305     
   11.517999999999056        1.1954570859989446      -0.28623028665331068     
   11.518999999999055        1.1954759541870263      -0.28654832431432053     
   11.519999999999055        1.1954945891398965      -0.28686738493834291     
   11.520999999999054        1.1955144870664025      -0.28720028517654511     
   11.521999999999053        1.1955332849251441      -0.28751751847026175     
   11.522999999999053        1.1955520960333275      -0.28783572521009676     
   11.523999999999052        1.1955723915266094      -0.28816775756499857     
   11.524999999999052        1.1955916825929456      -0.28848425213181883     
   11.525999999999051        1.1956109975830829      -0.28880183992668901     
   11.526999999999051        1.1956317416068218      -0.28913336054775240     
   11.527999999999050        1.1956513394147592      -0.28944949675893328     
   11.528999999999050        1.1956708427100846      -0.28976683594410130     
   11.529999999999049        1.1956916935454198      -0.29009818054153180     
   11.530999999999048        1.1957113521328795      -0.29041420174734528     
   11.531999999999048        1.1957309103578826      -0.29073145148732144     
   11.532999999999047        1.1957518365131916      -0.29106270213811680     
   11.533999999999047        1.1957715928920158      -0.29137861680468297     
   11.534999999999046        1.1957912674041837      -0.29169573168224627     
   11.535999999999046        1.1958123217311118      -0.29202680283089577     
   11.536999999999045        1.1958321956215752      -0.29234251070471989     
   11.537999999999045        1.1958531126084209      -0.29267291635541787     
   11.538999999999044        1.1958726501030525      -0.29298809386343699     
   11.539999999999043        1.1958920668383364      -0.29330423114218990     
   11.540999999999043        1.1959129431529807      -0.29363397790806400     
   11.541999999999042        1.1959328049720925      -0.29394823918920282     
   11.542999999999042        1.1959527481772274      -0.29426361541025481     
   11.543999999999041        1.1959742493447236      -0.29459289900729818     
   11.544999999999041        1.1959946788005418      -0.29490704118538752     
   11.545999999999040        1.1960162481632861      -0.29523600575125925     
   11.546999999999040        1.1960364039706630      -0.29555003571841310     
   11.547999999999039        1.1960563806616680      -0.29586524198995073     
   11.548999999999038        1.1960777592278318      -0.29619420431972432     
   11.549999999999038        1.1960980322623196      -0.29650786476713076     
   11.550999999999037        1.1961195103067219      -0.29683617326694106     
   11.551999999999037        1.1961397505881934      -0.29714948223470922     
   11.552999999999036        1.1961600170302917      -0.29746391694553165     
   11.553999999999036        1.1961818763975502      -0.29779205891430754     
   11.554999999999035        1.1962026878454688      -0.29810496694921740     
   11.555999999999035        1.1962247066434473      -0.29843253925814078     
   11.556999999999034        1.1962453640932127      -0.29874521216177879     
   11.557999999999033        1.1962671007146339      -0.29907245243285907     
   11.558999999999033        1.1962875077725601      -0.29938460793224675     
   11.559999999999032        1.1963078899896504      -0.29969777916882911     
   11.560999999999032        1.1963298693996209      -0.30002454618594820     
   11.561999999999031        1.1963508675927148      -0.30033617051630573     
   11.562999999999031        1.1963732035786676      -0.30066247805288598     
   11.563999999999030        1.1963942797259566      -0.30097406587965853     
   11.564999999999030        1.1964165243520011      -0.30130030779112937     
   11.565999999999029        1.1964374194512786      -0.30161165004327806     
   11.566999999999029        1.1964594341844834      -0.30193744046122223     
   11.567999999999028        1.1964801511044048      -0.30224822003811908     
   11.568999999999027        1.1965021065141137      -0.30257335136821756     
   11.569999999999027        1.1965229378686506      -0.30288350004654341     
   11.570999999999026        1.1965451719486919      -0.30320801581520845     
   11.571999999999026        1.1965663516443228      -0.30351765938570752     
   11.572999999999025        1.1965889490595378      -0.30384174742856940     
   11.573999999999025        1.1966104069746644      -0.30415108542751706     
   11.574999999999024        1.1966331971090740      -0.30447494786246981     
   11.575999999999024        1.1966547513152253      -0.30478414420855610     
   11.576999999999023        1.1966775810574561      -0.30510791130484621     
   11.577999999999022        1.1966991496624040      -0.30541704569914468     
   11.578999999999022        1.1967219970350458      -0.30574075704398757     
   11.579999999999021        1.1967436010313710      -0.30604983104003419     
   11.580999999999021        1.1967665063278603      -0.30637345884514022     
   11.581999999999020        1.1967881807393841      -0.30668242697632009     
   11.582999999999020        1.1968111654665865      -0.30700591240836433     
   11.583999999999019        1.1968329131215780      -0.30731471582181580     
   11.584999999999019        1.1968559659148759      -0.30763800018142412     
   11.585999999999018        1.1968777692946424      -0.30794659022961968     
   11.586999999999017        1.1969008722994117      -0.30826963231992000     
   11.587999999999017        1.1969227206370374      -0.30857797993572383     
   11.588999999999016        1.1969458721198674      -0.30890075920533272     
   11.589999999999016        1.1969677734446871      -0.30920885283741067     
   11.590999999999015        1.1969909903281082      -0.30953136357480771     
   11.591999999999015        1.1970129661377342      -0.30983920183272612     
   11.592999999999014        1.1970362734131750      -0.31016144494870346     
   11.593999999999014        1.1970595922384577      -0.31048213513899903     
   11.594999999999013        1.1970813140682361      -0.31078901544765281     
   11.595999999999012        1.1971029512937394      -0.31109713081439277     
   11.596999999999012        1.1971263409873480      -0.31141852530082165     
   11.597999999999011        1.1971501430235041      -0.31173803463565042     
